locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.006G163900	1043.32669721786	-3.29570266656426	0.276579244176956	1.0915608984882e-33	6.46255333289509e-32
Sobic.006G164000	137.021034630195	-1.00320823806348	0.250280648977478	2.93319186785652e-05	0.000123597573739175
Sobic.006G164100	988.273685548479	-1.87641967560718	0.191342423266656	1.82793404766472e-23	5.33944377532263e-22
Sobic.006G164300	1392.94147802921	-0.668004932437448	0.185808594853034	0.000232081880576807	0.000805710472061512
Sobic.006G164400	495.049657614105	-0.833028428568402	0.163560105015028	2.07066198715904e-07	1.26849616109191e-06
Sobic.006G165800	64.8100753414256	-0.789579692274771	0.262958393591426	0.00161829545303905	0.0046192503928115
Sobic.006G167300	136.000533298484	-0.51160340312486	0.211243077689688	0.0126247369788908	0.028141280419276
Sobic.006G167500	95.3719899318922	-0.599504162079225	0.223610118960891	0.00546134982595223	0.0135101787688272
Sobic.006G167800	552.610189431128	-0.628987652645454	0.246267358693836	0.00768414814536602	0.0182121743321726
Sobic.006G168900	53.7544217556191	-1.61264264825676	0.251556426587541	3.92900358490032e-11	3.90827171893327e-10
Sobic.006G169900	8.50607817438759	-2.26133101158811	1.26993643965217	0.00565985167092316	0.0139250820011292
Sobic.006G170700	315.387816547275	-1.29636294225493	0.291837613856427	2.91650190740677e-06	1.48802322592185e-05
Sobic.006G171400	35.3899620030224	-1.07000953737627	0.490123010358022	0.0100006774605667	0.0229951716977426
Sobic.006G173000	2544.69464360309	-2.72726552253012	0.198305988376391	4.53166188375969e-44	4.39297311072375e-42
Sobic.006G173800	114.992610314167	-1.27071314935101	0.274080835452664	1.20920247742115e-06	6.50822431639458e-06
Sobic.006G175500	48.7888409699158	-3.51080372925505	0.888508837509905	4.44627053019541e-06	2.20043621218058e-05
Sobic.006G175700	17.5901452642449	-2.11664138721005	0.615093854768279	6.03078489444055e-05	0.000237980626017926
Sobic.006G175800	51.8895217841975	-0.884166493390468	0.391596233946275	0.0130898642219968	0.029063789086824
Sobic.006G176500	87.7664095198904	-0.932224415181674	0.270899904245618	0.000288559456708582	0.00098017991811889
Sobic.006G176700	1158.21173756991	-2.84382635192184	0.192069127128853	6.70391167028012e-51	9.24039949990252e-49
Sobic.006G177400	375.168069598181	-1.16077936910331	0.217837073283071	3.62987073687874e-08	2.47074881985924e-07
Sobic.006G178000	9.84795799163905	-1.26693552755386	0.535808252673237	0.00607934745836867	0.0148453878488579
Sobic.006G179600	355.355000906762	-0.785907910536025	0.23286844736646	0.000455666041136412	0.00148217477208144
Sobic.006G180200	608.413307168598	-0.934949853555216	0.227291611866093	2.05161956969939e-05	8.94629858334315e-05
Sobic.006G181000	1805.23844375739	-0.747787871299632	0.205713317496831	0.000183906613619423	0.000653639078180395
Sobic.006G182500	11.1894666917171	-1.30797498813286	0.633207467093014	0.011349139364383	0.0256873464792572
Sobic.006G182800	20.7662153481373	-5.38750217375942	0.667125411592816	3.99365314373826e-16	6.43470524337664e-15
Sobic.006G183600	314.403204799254	-2.54341395369213	0.492184030077504	1.81082444289678e-08	1.28100944851755e-07
Sobic.006G184400	78.0502269978146	-1.46301713226999	0.370813455679488	2.09065186425902e-05	9.09851278764724e-05
Sobic.006G185100	124.770670073928	-0.696387825774249	0.207368412733321	0.000529943125247178	0.00169564500521146
Sobic.006G185600	433.168319917826	-1.38608272025036	0.502582546835432	0.00153411753022761	0.00439532893566185
Sobic.006G186500	53.0022134655841	-1.91061306884729	0.303240677238819	4.32940616196137e-11	4.29363197951009e-10
Sobic.006G186800	77.7500760785153	-1.18371271189662	0.245071075644554	5.11504103939371e-07	2.94436114381805e-06
Sobic.006G187100	137.687753788421	-0.519948481208319	0.19452761587114	0.00592424157725275	0.0145087998538965
Sobic.006G187800	30.357294787996	-2.751195484808	0.481401670434091	1.3583981244699e-09	1.12044030434888e-08
Sobic.006G188000	506.139887598551	-2.76440884382469	0.302121208954071	6.07732911372681e-21	1.50171313100115e-19
Sobic.006G188200	1213.84971562716	-4.21034066039	0.277300467845478	1.28266529884372e-53	1.96783164065216e-51
Sobic.006G188400	132.259244259214	-4.82112544920422	0.384606226464132	1.64974931388472e-37	1.18319216036049e-35
Sobic.006G188900	341.804239265012	-0.692187090113942	0.177157088945732	6.38715475559877e-05	0.000250976773614764
Sobic.006G190100	24.2778096245896	-5.12623939152104	0.657727159629437	1.71676284348247e-16	2.85743838184539e-15
Sobic.006G191500	1376.11434800863	-4.06519807969977	0.298517786597374	1.50402074819064e-43	1.41145947129402e-41
Sobic.006G195800	899.664837872594	-2.46991913051078	0.2616915617158	4.35057216175997e-22	1.17365664602341e-20
Sobic.006G197600	95.1765843023705	-0.792840605210125	0.318354044620769	0.00751525834052403	0.0178695017387959
Sobic.006G198300	254.380574161647	-1.20939653322785	0.180982882382124	8.91141904824574e-12	9.47133531736142e-11
Sobic.006G198500	1136.04466640936	-0.914172919279908	0.26192708013426	0.000257008156401356	0.000882375688074123
Sobic.006G201800	117.1355405403	-0.726447114652081	0.213154837099909	0.000455987916061785	0.00148267504664174
Sobic.006G201900	24.8075844440478	-1.21479709259793	0.346884829524101	0.00016609572023152	0.000597071473521743
Sobic.006G202200	390.997476928246	-0.572193880581158	0.16821640428532	0.000528854279687838	0.00169246799501769
Sobic.006G202300	197.726445919551	-4.08695155027396	0.370868073569342	4.13914650580919e-30	1.96838171973023e-28
Sobic.006G202500	63.9137292350824	-1.38181022394741	0.61736139423215	0.00540931446934043	0.0133908425961236
Sobic.006G202600	14.4778102234265	-3.83193798610942	0.721258244503054	1.42703116970109e-08	1.02138381042744e-07
Sobic.006G202700	14.9585173945249	-2.04328299837933	0.598671816783261	8.51306923706323e-05	0.000326371318012835
Sobic.006G203600	195.064029113206	-1.04117076662501	0.244404595500671	9.25127410663341e-06	4.31457121499691e-05
Sobic.006G204900	357.339065563613	-0.51326671858012	0.140789569252945	0.000221915134925438	0.000773764570254841
Sobic.006G205000	32.0727429918441	-0.782388254605266	0.266717703573577	0.00199696167919964	0.00555015672749199
Sobic.006G205100	253.899222983163	-1.46466594153211	0.309459419007055	6.03029962879624e-07	3.41988352140315e-06
Sobic.006G205200	104.116447560967	-1.02238926522661	0.306884135885994	0.000385656670171979	0.00127489987480686
Sobic.006G207400	193.902983527428	-0.958450502464918	0.259535259676888	0.000108369259033544	0.000405247739959476
Sobic.006G207500	702.960220522268	-1.37430918235858	0.199101181331798	1.5537266666152e-12	1.78815391905362e-11
Sobic.006G207600	95.2901533111237	-0.533027811427602	0.225499639633102	0.01458436702075	0.0319404155098179
Sobic.006G207800	1957.11192211412	-2.92708687984632	0.19676400448104	4.25719105937155e-51	6.00876974883939e-49
Sobic.006G208600	228.187238419652	-1.58865090166501	0.533225157486584	0.000595756909389576	0.00188098410027922
Sobic.006G208800	28.4666348905095	-1.45447466845061	0.411280734840433	0.000117148421827421	0.000435034646664112
Sobic.006G209500	238.148231633483	-0.662225646064682	0.22346034188039	0.00212429600538214	0.00586713466118339
Sobic.006G209700	104.460992917357	-0.894744404843054	0.205263383222625	6.78397499467738e-06	3.25067003886727e-05
Sobic.006G211000	867.094072472525	-1.96178315901643	0.245949659196265	2.69425061722253e-16	4.4259463351636e-15
Sobic.006G211400	22.8683401477573	-2.0983913437302	0.585059556066969	3.80043167802733e-05	0.000156186853238845
Sobic.006G212800	818.921082043346	-0.591309722182905	0.178743754866136	0.000702075073241762	0.00218152703719697
Sobic.006G213100	331.313645920218	-1.18119904662825	0.342521299020716	0.000209880055884582	0.000736019444637581
Sobic.006G213500	357.900471293886	-1.8655059867903	0.153555629907127	1.80259370003164e-34	1.1277716542432e-32
Sobic.006G213700	495.979360395447	-1.79726683420356	0.30737668007406	9.56210548285219e-10	8.06040262942958e-09
Sobic.006G214200	118.528393997357	-0.850700721567629	0.204958194231658	1.90407742936962e-05	8.35039475176937e-05
Sobic.006G214300	12691.9504099083	-4.43784244569916	0.237289603943344	3.36609572787754e-79	1.18776053853887e-76
Sobic.006G214500	81.0546105624201	-0.814875219479478	0.370186340638444	0.0155556120461771	0.033774017146284
Sobic.006G214600	59.3238264822922	-0.938604546093044	0.258199237235103	0.000139011693610964	0.000508412792366965
Sobic.006G215100	34.8263638984849	-0.664043026193571	0.24782117512092	0.00521176087916722	0.0129654677370484
Sobic.006G216300	48.7037561335346	-1.60274931542698	0.373330517181373	3.56928415130969e-06	1.79717124091201e-05
Sobic.006G217300	252.512552668036	-0.801196212896801	0.165626526830143	8.05872292797328e-07	4.47952264077607e-06
Sobic.006G218400	11.9985124432839	-2.52081861069643	0.708833354059641	5.15355801141613e-05	0.000206317730872282
Sobic.006G219250	29.930911144637	-0.684080795850751	0.284808337393586	0.0111280659978947	0.0252290501671623
Sobic.006G220200	638.028668950218	-1.74770691674152	0.331238643758272	2.64247077834959e-08	1.83828429525823e-07
Sobic.006G220800	930.808457215361	-1.38272497294004	0.225428169592134	2.53582190952513e-10	2.30141491511069e-09
Sobic.006G221000	2285.92250379541	-3.16806415888856	0.299330207113189	2.77981324595927e-27	1.09229944539999e-25
Sobic.006G221300	44.2982863840788	-0.717041968106766	0.342067938089901	0.0228952345862965	0.0471948386267122
Sobic.006G221500	117.621369368772	-3.6269028176998	0.664033647460366	6.57657970733435e-09	4.92908223349618e-08
Sobic.006G222600	97.3169433449326	-0.928943087210227	0.251058310439726	0.000105890753100684	0.000397326787953078
Sobic.006G223300	334.280420535092	-0.702544946096181	0.174979457769083	4.1006057114982e-05	0.000167431119111231
Sobic.006G225200	958.96362000754	-4.93274096926228	0.242074343750836	1.35644710061727e-93	8.25234351592775e-91
Sobic.006G225300	311.666937127411	-0.812025907282876	0.178917327993336	3.54225758374755e-06	1.78509141816789e-05
Sobic.006G226100	1439.53939864596	-0.653899899154189	0.146655061895105	6.02162266230126e-06	2.91067092139674e-05
Sobic.006G226200	167.687188411038	-0.61031621598879	0.269118699580642	0.0166393105201722	0.0357703613387837
Sobic.006G226601	150.806924939188	-0.537017219834888	0.23863830906909	0.0192518111156549	0.0406194335701386
Sobic.006G227200	46.9923515364152	-0.932710811490203	0.397293921829934	0.00864920679119325	0.0202196840356463
Sobic.006G227300	128.385938499806	-1.3404333686373	0.291302827017947	1.18228141163884e-06	6.37694617717641e-06
Sobic.006G227500	69.7738048450306	-3.4729920052735	0.710695408014265	1.90708583010806e-07	1.17522582258458e-06
Sobic.006G227900	2147.65614886797	-2.56093651177906	0.423210217667467	1.53667072114798e-10	1.42993046061255e-09
Sobic.006G230500	35.0382724411971	-0.895244505047643	0.438248078163356	0.019703856366481	0.0414394013438818
Sobic.006G231332	11.0125105949215	-1.98515562713575	0.722947706635052	0.000760056253378127	0.00234681002421251
Sobic.006G232500	8.02560661632184	-1.77034689531783	0.878344660293707	0.00743285667587873	0.0177045889472834
Sobic.006G233500	831.198950840739	-1.05401543210931	0.231721765251425	2.49908685896457e-06	1.28771581345537e-05
Sobic.006G234100	2345.58838603618	-2.82744284292539	0.36026797535647	4.25946171297203e-16	6.83800573266293e-15
Sobic.006G234300	66.0334015416126	-0.90739390299526	0.3080131160914	0.00168920487936631	0.00479681984333814
Sobic.006G234601	26.8492814789899	-0.729382734091065	0.294923741722646	0.00849574899612738	0.0199057768311654
Sobic.006G235350	321.123365815017	-1.3156947946599	0.245652872360006	2.64338675796073e-08	1.83828429525823e-07
Sobic.006G235400	92.4366761200605	-1.88449713486568	0.224864899978425	8.3980342054197e-18	1.56956056659131e-16
Sobic.006G235800	292.797640190076	-1.97311422041057	0.436018137334163	9.36386267726188e-07	5.14502115275401e-06
Sobic.006G235900	36.683346760755	-3.17794138503396	0.594616727721883	7.78192308207352e-09	5.7857761878223e-08
Sobic.006G238200	515.131668970594	-2.57305729211536	0.25140143000188	1.23840958159249e-25	4.19371597850984e-24
Sobic.006G239000	3291.05897355659	-1.57596904132985	0.168336135596717	1.89045850930966e-21	4.90490580584564e-20
Sobic.006G239300	391.519273751294	-2.00651533312966	0.372506257903135	1.09993083273558e-08	8.01572890621801e-08
Sobic.006G240700	798.427864018201	-0.55495859889625	0.219312588858225	0.00897107420366922	0.0209111721727224
Sobic.006G241400	27.1384706776909	-1.96168709492644	0.525896066226826	3.13496011916208e-05	0.000131159832540613
Sobic.006G241600	421.769157624517	-1.19206943281242	0.269302226284865	3.70225591422274e-06	1.85565059927931e-05
Sobic.006G242100	71.3933472433265	-1.26578598501503	0.324210257890804	2.78023580104008e-05	0.000117862551068703
Sobic.006G244000	885.44403331318	-4.62173864529115	0.247972180193163	3.18131139426077e-79	1.14546687610087e-76
Sobic.006G244800	3143.80539743622	-0.558789661434355	0.157903101778768	0.000316266658934166	0.00106771769299186
Sobic.006G247100	7888.78136216797	-0.838569722690744	0.187074767329592	4.4152144243062e-06	2.18629323850784e-05
Sobic.006G249400	952.55610990132	-2.52892523980545	0.35050464698376	6.06217686435141e-14	7.9698201503541e-13
Sobic.006G251900	80.2941676164834	-0.640263188800259	0.205349205375674	0.00135194153049834	0.00392695166654301
Sobic.006G252466	8.14099450276025	-3.19223729004737	0.911372679961025	3.58570268230485e-05	0.000148190565528003
Sobic.006G253900	322.039918383523	-2.73805234857482	0.828447224343794	7.03335232144734e-05	0.000274170205495571
Sobic.006G254000	266.481780484057	-2.60453140238992	0.864475626516369	0.000200969898745368	0.000707585696181308
Sobic.006G254100	315.157822420973	-0.538265008327886	0.189810213304012	0.00358029102939448	0.00931530373567422
Sobic.006G254700	435.694114877376	-0.900474503192297	0.213179892957062	1.30281933115054e-05	5.9119448198274e-05
Sobic.006G255000	119.436571564087	-0.768117122724758	0.348905858822122	0.0168358862446648	0.0361445048691435
Sobic.006G256300	245.280985033645	-1.19735556734755	0.225660612933154	4.20907979767708e-08	2.83980095106756e-07
Sobic.006G257800	189.092229599823	-1.5123932692846	0.212755116304533	2.62194786046364e-13	3.23942759819047e-12
Sobic.006G258600	298.841620463722	-3.01879627253823	0.333466107670453	9.64369613122551e-21	2.33713915993423e-19
Sobic.006G259600	573.981603522572	-0.867696742070169	0.163782937160695	6.7647600699689e-08	4.44840335126579e-07
Sobic.006G259700	286.755029097721	-0.716182393571308	0.24119831363509	0.00198303441990796	0.00551492375006874
Sobic.006G259800	57.9716255623603	-0.713853773081391	0.272236949314218	0.00598702991250706	0.0146442768260588
Sobic.006G261700	699.872807840903	-0.821227914636451	0.28101366307221	0.00202385954229444	0.00561960244014807
Sobic.006G262400	26.18768566669	-1.61395510332818	0.422643101013534	3.03348698332568e-05	0.000127428121063845
Sobic.006G263200	237.80922962314	-0.567883993292634	0.230006757940014	0.0106098284958508	0.0242128061249898
Sobic.006G264000	211.360148486925	-1.39385457163666	0.174408357558185	4.51742392955689e-16	7.21928536133807e-15
Sobic.006G264201	14860.9009396322	-2.18068682370251	0.28549634472181	1.79728005814658e-15	2.75734017964175e-14
Sobic.006G264300	1800.01424305057	-0.847305275608795	0.135371780671305	2.25969437068049e-10	2.07193957500029e-09
Sobic.006G264900	4680.24290328767	-2.82769298917453	0.274451681579222	7.12645928367213e-26	2.45091854077636e-24
Sobic.006G265900	1176.03361641496	-1.49470053662949	0.25923151988179	2.17739710968801e-09	1.74278777953931e-08
Sobic.006G266300	146.397089593433	-1.19741254105492	0.304847825165911	2.94841518606692e-05	0.000124209381871487
Sobic.006G267200	48.7233879287984	-0.975913908048359	0.358534791163317	0.0028292655327308	0.00757231975029876
Sobic.006G269700	47.8175597275297	-1.81193251894697	0.25776129464162	5.21441640480147e-13	6.28401288455685e-12
Sobic.006G270700	68.9778276144688	-0.836268153279202	0.357714444568067	0.0113921760777341	0.0257748348986231
Sobic.006G270900	522.925735078125	-0.658121583868156	0.108167631663847	9.88032417282469e-10	8.30483846503792e-09
Sobic.006G271500	228.672642751494	-0.874194710762241	0.245653551691937	0.000203389721522125	0.000715534368258194
Sobic.006G272900	78.7188651779662	-3.15255843745201	0.403409146418488	4.61312410433803e-16	7.35889227602494e-15
Sobic.006G273600	6.43172549350843	-1.74195938020139	1.23895567775981	0.0174145208262486	0.0372191872728654
Sobic.006G273700	156.699010133173	-1.08791532096017	0.276259571768708	3.43466159337538e-05	0.000142482328925281
Sobic.006G274600	647.197513301072	-0.765973045233722	0.148365637010719	1.48143274938696e-07	9.30139430513669e-07
Sobic.006G274800	332.829956030596	-0.865522994455314	0.116702943642185	7.11750587977623e-14	9.32250603094967e-13
Sobic.006G275100	25.6042084458443	-1.395389453661	0.395454537651719	0.000115930806916272	0.000431239136922577
Sobic.006G276200	192.914514485197	-0.795264489209369	0.209514282731406	9.24242414433917e-05	0.000351355503509106
Sobic.006G276300	60.1047304552425	-1.17357678869302	0.451538576438151	0.00321729450860066	0.00847503595377923
Sobic.006G278800	40.407451966493	-0.811055014877131	0.387476295701513	0.0217015884862741	0.0450501383296074
Sobic.006G279100	624.490454413666	-0.991940743766914	0.169425280376165	2.31556086864596e-09	1.84690056082824e-08
Sobic.006G279200	192.45280915409	-0.704085994557528	0.174816803390366	3.90680731451685e-05	0.000160297212674467
Sobic.006G279400	42.8856017294777	-0.970342010595329	0.29955823411697	0.000571692716701756	0.00181344383329182
Sobic.006G280400	8.2005525702683	-5.54836487252109	1.00781788790582	4.48699217960154e-09	3.42849731592508e-08
Sobic.006G280500	498.237215772274	-1.1170339684581	0.247040498185795	2.46184956844689e-06	1.2702176741069e-05
Sobic.007G000200	890.241580670355	-1.11967673822543	0.230891364699362	5.16303120602343e-07	2.97004758943174e-06
Sobic.007G000900	41.792441271501	-0.596966588841512	0.268178007747012	0.0193429946778095	0.0407923087617252
Sobic.007G001100	10.9098657065271	-1.10311013891722	0.507852049884262	0.0113520058101711	0.0256905385465429
Sobic.007G002000	1731.07424654405	-0.5831299631052	0.181676447766819	0.00102657425848147	0.00307553908004559
Sobic.007G003400	258.218480256722	-4.14352312318679	0.409124101684499	2.62715868794379e-25	8.69624028731564e-24
Sobic.007G004300	208.584480070301	-0.685454612956806	0.19794603682233	0.000371850281280513	0.00123457932115771
Sobic.007G004600	6436.69421835279	-2.34654807876562	0.25887391440792	1.91713097728953e-20	4.53404046009641e-19
Sobic.007G004700	5680.8972738647	-1.87826529571307	0.256063559093499	4.04833185565735e-14	5.44810975815123e-13
Sobic.007G004800	21083.3085131302	-3.41988827914894	0.338997462268655	5.14384181603204e-25	1.65910056965728e-23
Sobic.007G005300	163.026220746414	-0.536667638447926	0.17009707103816	0.00126600204495921	0.00370664923070829
Sobic.007G006100	12.3370379839427	-1.10427496086271	0.512773049132613	0.0116967278364908	0.0263422733238712
Sobic.007G006200	170.906926817785	-0.711222435726522	0.205241103183575	0.000358415649738257	0.00119424500629501
Sobic.007G006400	30.6025939993742	-2.55852709367861	0.491478020302301	2.73782427502088e-08	1.89722834580493e-07
Sobic.007G006900	524.164731706887	-0.522537353569815	0.197626616231781	0.00665368721694221	0.0160743534942505
Sobic.007G008800	327.952661842317	-0.56852778509743	0.223045574474806	0.00840896989411166	0.0197181626584014
Sobic.007G009200	18250.2627086187	-1.85636141942318	0.266336875541404	6.04521296584954e-13	7.24563127421763e-12
Sobic.007G011300	183.103407552806	-0.956908885206742	0.184579240310076	1.23876377172352e-07	7.85321926860152e-07
Sobic.007G013800	67.4741315432713	-0.659961009292888	0.250287014063226	0.00586227499118703	0.0143710042614301
Sobic.007G018200	657.688974392298	-0.505863046252994	0.121543016627542	2.66539048540185e-05	0.000113478485361836
Sobic.007G018500	66.5179559830775	-1.26167787450115	0.344661647608316	7.60459818458038e-05	0.000294292445208492
Sobic.007G019501	1535.02457272191	-0.826223443114164	0.227879940225157	0.000171781001679322	0.000615002478211907
Sobic.007G020600	111.084062701338	-0.779218053650117	0.209217845624739	0.000123507478741185	0.000456630856544576
Sobic.007G022600	174.456307039735	-0.755425127650593	0.296307428609192	0.00673110764447368	0.0162332740899002
Sobic.007G023300	2485.97428869359	-1.4175481564898	0.241211212802464	1.22319725210869e-09	1.01461537935842e-08
Sobic.007G025400	8512.98622086588	-1.54838213524894	0.222444290331402	8.74033426256349e-13	1.02803811596272e-11
Sobic.007G026100	335.702531085185	-0.709460851991548	0.195807257920252	0.000195647636096311	0.000691191678743935
Sobic.007G026700	129.982058997454	-0.962800987791432	0.402793438522173	0.00778343421765889	0.0184301610390761
Sobic.007G028100	223.444150210867	-0.545911979997768	0.200566598049164	0.00514359482025459	0.0128139569914928
Sobic.007G028200	376.78825545706	-1.86251451302994	0.254574554054382	5.36835346142838e-14	7.10531583795806e-13
Sobic.007G028500	51.2737182363558	-0.721505039865915	0.296839643618238	0.0102182517570059	0.023437417544053
Sobic.007G029700	164.944798950117	-1.47432823616389	0.209109659319504	5.24311320885093e-13	6.3142830268776e-12
Sobic.007G032100	36.6735517922532	-0.62845929992562	0.293083707605032	0.0239583093249417	0.0490772777787574
Sobic.007G032300	102.919426556336	-1.75397821993468	0.242429274796888	7.75054554886419e-14	1.0076851519426e-12
Sobic.007G033800	746.28101065639	-1.4202071742498	0.172253707023542	4.7107250135021e-17	8.30282931200974e-16
Sobic.007G034300	4427.87997547254	-2.18021760832163	0.197739474136077	2.95235403223419e-29	1.33218368774189e-27
Sobic.007G035700	119.175118822141	-2.53654753338885	0.392426713332905	8.68731253477457e-12	9.23871338463096e-11
Sobic.007G037000	222.033187078512	-0.996738506170795	0.17610549256104	6.89799551169529e-09	5.16339986477896e-08
Sobic.007G037100	664.809650136401	-1.19584786115698	0.207708008608549	3.21464703170249e-09	2.52183270699542e-08
Sobic.007G038600	165.859763301164	-0.926254601829666	0.307553725454827	0.00133246983843199	0.00387677529014768
Sobic.007G042600	23.0788698843805	-1.76492618389925	0.457617803109056	2.52865066384484e-05	0.00010817891285697
Sobic.007G043700	19.3814251346189	-1.23894692517161	0.373927004345574	0.000312994945918059	0.00105748177534131
Sobic.007G044300	2205.05749195734	-1.09467547059964	0.217179495210069	2.04612356529437e-07	1.25477087460857e-06
Sobic.007G044400	111.953071762933	-0.567103328096438	0.229180494686989	0.0100267331340201	0.0230460725226051
Sobic.007G045100	97.658370848122	-2.24230015181408	0.530196926187458	2.69988016311376e-06	1.38470888714582e-05
Sobic.007G045300	1574.2234852848	-3.59123189242542	0.489156013285979	1.48500436911029e-14	2.07606434898675e-13
Sobic.007G045500	6719.95521251086	-2.40743583557732	0.354535758014028	1.31002219655748e-12	1.51459512541702e-11
Sobic.007G045800	36.0378765017671	-1.16097424380171	0.402189019115294	0.00141421913050982	0.00409100969332426
Sobic.007G046950	603.350056402865	-0.78774529775302	0.281063478302915	0.00328792541999788	0.00863779274942335
Sobic.007G047300	375.431202292112	-0.867948666886301	0.345414313056202	0.00642392091546636	0.015576860460634
Sobic.007G047400	3550.19491252585	-7.12640307510726	0.222135296145339	7.15998583928135e-228	3.15809075406102e-224
Sobic.007G048200	45.0435904826991	-1.21405299947268	0.442333565808415	0.00206679915669486	0.00572891398610644
Sobic.007G050100	447.129081005902	-2.26851202264652	0.376321779811172	2.14312925678871e-10	1.97138839820246e-09
Sobic.007G050400	253.958993351851	-0.728161777179167	0.172470134963839	1.67259896146164e-05	7.41821605758365e-05
Sobic.007G051000	758.627015799113	-0.738024163205439	0.221060932520511	0.000547493619733364	0.0017479967305385
Sobic.007G051300	28.5419852225374	-1.12226047215396	0.363158594073727	0.000818403190131889	0.00251376871230796
Sobic.007G052400	2996.34721225633	-1.1695947373922	0.257723247080241	2.2201589462794e-06	1.15342356564215e-05
Sobic.007G052700	5285.31646075146	-0.618617424394411	0.256911077451059	0.0117545744411952	0.0264624163412028
Sobic.007G053400	33.3567689826263	-0.757575319928118	0.288986700515534	0.00537830914714144	0.0133365436799742
Sobic.007G053800	663.428786004515	-0.650486033019246	0.208875080779745	0.00133045847248896	0.00387156174008292
Sobic.007G054100	375.639153973244	-0.560496025500834	0.17769650136201	0.00128091770584529	0.00374531506201997
Sobic.007G057100	380.993028874338	-0.734659386896566	0.225594663239624	0.000747488305339672	0.00230881235488582
Sobic.007G058001	43.6523468820719	-1.39746353793512	0.293445849674696	5.3602063358468e-07	3.06946187547371e-06
Sobic.007G058100	276.727257178582	-2.02645091375588	0.201290624589409	1.17601844154493e-24	3.69190273383937e-23
Sobic.007G058200	12.8090445231875	-2.10621209256198	0.681259937150795	0.000261229538633966	0.000895622376626325
Sobic.007G060000	121.094363215234	-0.711442366334887	0.267337135398898	0.00526799127236267	0.0130905873265204
Sobic.007G061000	346.584923519893	-0.640285833903642	0.124604367794831	2.19494236919315e-07	1.33766384178497e-06
Sobic.007G061100	321.544214333246	-1.07342733835296	0.218277090024347	3.90988402980145e-07	2.29557683653201e-06
Sobic.007G062000	98.7336108139465	-0.800862389603592	0.206553291378266	6.72370945768121e-05	0.000263204805772952
Sobic.007G062100	243.257925207094	-5.63355675522431	0.287776466121552	1.80883417704541e-84	8.62520577989516e-82
Sobic.007G062500	906.128342069309	-0.531032486690531	0.170171759920389	0.00145327653157966	0.00418956827559804
Sobic.007G063700	85.0689154666276	-0.791817281591702	0.390918200870528	0.0243571290970066	0.049754871906737
Sobic.007G065500	632.943637005435	-0.645427845457031	0.244011594982214	0.00576821872212825	0.0141640477264452
Sobic.007G065600	39.781180980797	-4.45473908105162	0.786956506623135	3.45954914573445e-09	2.69835656844354e-08
Sobic.007G068000	238.069860010448	-0.531220361631721	0.212626926741362	0.010049680623997	0.0230897923231123
Sobic.007G068900	1386.56040278613	-1.01867203015334	0.167289729793856	5.51294953374707e-10	4.82225922775902e-09
Sobic.007G069000	134.831746950978	-1.04373176323321	0.428606869652926	0.00576309102681342	0.0141553967682123
Sobic.007G069200	4237.19432084813	-1.41772077976455	0.224622739282897	8.2604824079724e-11	7.89917025061556e-10
Sobic.007G071000	202.300854890854	-0.665075875757681	0.273150105393956	0.0104610933579295	0.0239228865993454
Sobic.007G071500	41031.7306548434	-1.41641565111185	0.191292842931975	4.00166425020657e-14	5.39765767327176e-13
Sobic.007G074200	28.5629241378707	-1.16707481552993	0.508937056664567	0.00779578157706986	0.0184544444336835
Sobic.007G079300	832.478275567618	-0.534727995378147	0.191454963464823	0.00417791527227261	0.0106734664275566
Sobic.007G079400	251.814613426905	-1.58627877338702	0.182773733714506	1.03520283146298e-18	2.11145474630074e-17
Sobic.007G079700	470.817230821573	-0.574880700228102	0.199215318872894	0.00302524011659093	0.00803225152400509
Sobic.007G084200	104.803958203646	-0.924966142753089	0.417573535598703	0.0123729939598023	0.0276605084177385
Sobic.007G084300	194.677189626544	-1.00723933056172	0.267751376705485	8.33657898202182e-05	0.000320161652111038
Sobic.007G086900	33.0595522494665	-1.87016700236586	0.311437393819656	3.02212261133562e-10	2.71898568239645e-09
Sobic.007G087400	18.4378191275826	-1.15423152687964	0.501892927024862	0.00768976336775545	0.0182230349358374
Sobic.007G088000	702.505695787556	-1.73527826880452	0.278955957148044	7.44197358587019e-11	7.15914612734503e-10
Sobic.007G088200	133.95979255968	-0.981725047219086	0.242687485199827	2.46248116871444e-05	0.000105578506098733
Sobic.007G089500	217.363131198071	-1.81475745414903	0.211859366360106	1.5005600189995e-18	3.02218954511509e-17
Sobic.007G089600	31.8141629429829	-1.32575654787168	0.459525404795195	0.0010588253881127	0.00316246921205128
Sobic.007G090403	7.36249396709284	-1.57977365287502	1.12877915200146	0.0240891237769466	0.0493044560088943
Sobic.007G090463	107.135109331299	-0.938454119537894	0.389856283955051	0.00818583466121535	0.0192640630822759
Sobic.007G090900	575.744277385512	-0.832020737001746	0.207749263452344	3.70666603315598e-05	0.00015276035697961
Sobic.007G091100	654.253456579042	-1.40103867207577	0.330632923009338	6.58954170738815e-06	3.16524052119382e-05
Sobic.007G092000	822.715646267114	-1.36813671792321	0.313432377720532	3.90462891112177e-06	1.9505506364077e-05
Sobic.007G093900	115.762494600005	-0.773447155215695	0.288995012523987	0.00459230173617803	0.011602746603378
