locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.002G310900	632.178220233163	-3.43103123027695	0.332100717277317	3.57624635640688e-26	1.3339474517143e-24
Sobic.002G311200	148.324901128903	-4.58218956508177	0.314685054733356	9.01253855301159e-50	1.15223346152742e-47
Sobic.002G311501	43.0316849938606	-1.29475424566805	0.456529430378701	0.00134756478929824	0.00346777794305555
Sobic.002G311601	150.509910564329	-1.23589341960164	0.322339025066783	4.55677752963084e-05	0.000163007351896344
Sobic.002G313800	475.161275329772	-0.6894797170822	0.186523959912994	0.000165579568723075	0.000527429792040215
Sobic.002G314300	14634.5343785065	-3.59972165268544	0.361872555642932	2.1483605639123e-24	6.8541637303987e-23
Sobic.002G316700	22550.0457820714	-0.780424749238029	0.191888100608223	3.8448502592207e-05	0.000140009686529269
Sobic.002G316900	14.751261129968	-2.19275984505548	0.597855044378178	3.06201386924937e-05	0.000113732864621403
Sobic.002G318000	1336.01811793225	-1.27529902084712	0.230922576914365	1.2594851467648e-08	8.38215633510805e-08
Sobic.002G322000	2782.06058117522	-2.21535927760359	0.351627577510674	4.42570477357156e-11	4.11611540960059e-10
Sobic.002G322200	81.304721986137	-0.975231405526369	0.420263789457483	0.0100991500276901	0.0209795483266852
Sobic.002G322900	138.501873412856	-2.06126605754816	0.490742422202596	4.09476554057941e-06	1.79532675030921e-05
Sobic.002G324500	558.944650977348	-2.36434822766232	0.208531554578355	9.27418302167814e-31	4.45843081884107e-29
Sobic.002G324700	129.50423712844	-1.78093386854897	0.241784912446499	3.14540532571158e-14	4.15066463437018e-13
Sobic.002G329400	745.57974585269	-3.25344872441024	0.331406909810918	6.58162204340594e-24	2.02300137254758e-22
Sobic.002G329600	19731.0944316437	-1.28077083356656	0.257703103578269	2.50426989614311e-07	1.3569666393628e-06
Sobic.002G333500	17.3683182431754	-1.32513070570873	0.490688082424889	0.00220063861358948	0.00538574934936318
Sobic.002G333600	606.706677691602	-1.40185775648179	0.158005698132163	2.52833733118169e-19	5.18088914448763e-18
Sobic.002G336100	104.889224070922	-1.7795865553974	0.837785431504633	0.0050053429739025	0.011229560794578
Sobic.002G337700	462.273328057578	-0.684521041587377	0.282665413692119	0.0109010347612119	0.0224418852149431
Sobic.002G338000	38380.9350142485	-0.867529730537551	0.288327623316233	0.00153379389869696	0.00389475039647531
Sobic.002G338500	627.04617923255	-2.04135600724013	0.285946203878279	1.45106757616664e-13	1.78281234305766e-12
Sobic.002G338700	67.6368862617947	-1.10584859550877	0.390824571327512	0.00206940407688598	0.00509211940425376
Sobic.002G338800	1714.26782204813	-1.66618235719618	0.701310553153606	0.00331483293342753	0.00777604008036988
Sobic.002G339200	5420.12214106435	-5.00361658563089	0.396216941868948	9.15567046491777e-38	6.6749377691134e-36
Sobic.002G340700	245.806869479561	-2.17248483990527	0.284395777238097	3.38812226998389e-15	4.87972581300619e-14
Sobic.002G341000	295.185617081981	-0.502769858444654	0.212137518682594	0.0146464619223557	0.0291853995590831
Sobic.002G341600	117.032087997253	-0.625165818878496	0.274966067755336	0.0167576214969661	0.032824993457419
Sobic.002G345300	121.560623043408	-0.774619517632719	0.225806173360396	0.000413549527483039	0.00120142504748613
Sobic.002G345850	197.971935482475	-1.41787909534404	0.332420333761691	6.09138150091327e-06	2.58341932261089e-05
Sobic.002G348700	26.9579281699925	-1.22212307152179	0.417190583245607	0.00135003845398448	0.00347363693213479
Sobic.002G350300	717.58513842114	-1.20417626295238	0.166517216350161	2.29187843732614e-13	2.76010998428294e-12
Sobic.002G352100	43745.0021617178	-2.55035948929722	0.330704686046476	1.54466684398618e-15	2.30563089073165e-14
Sobic.002G353600	205.161698144158	-0.510200572867284	0.212618572268213	0.0137087674828155	0.0275220510581832
Sobic.002G355300	313.287554920728	-0.630708106347487	0.218586249264355	0.00295930143912085	0.00703083157694709
Sobic.002G356800	50.2600596318147	-0.908740596257242	0.326189007237132	0.00325600412042791	0.00765024380033421
Sobic.002G357800	21.0431177174776	-1.03508020000429	0.405642395077684	0.00496512076258116	0.0111492459735547
Sobic.002G358500	28.6352009691737	-0.92562882459827	0.350957699597113	0.00461274817937797	0.0104390349062039
Sobic.002G358800	955.328604578018	-0.719033352465691	0.157471449525041	3.48822474971874e-06	1.54707765860452e-05
Sobic.002G359300	42.1039194742434	-0.852254020464843	0.374044742380963	0.0128709235316812	0.0260056921517925
Sobic.002G359700	38.3257965853714	-3.39864804540184	0.556802684039308	7.40419833592885e-11	6.73362222890684e-10
Sobic.002G362700	23.9381498327827	-1.68319719096078	0.445251436869681	3.05009827123127e-05	0.000113338002947206
Sobic.002G363400	84.037766961944	-1.02046329267656	0.234855733980037	6.74070753364357e-06	2.83765934182948e-05
Sobic.002G363600	141.742646938515	-0.515108690995207	0.230681583035363	0.0212650373108622	0.040420066071487
Sobic.002G368000	229.520190157716	-1.69528889833529	0.287515122456764	8.83715778027967e-10	6.98852419172901e-09
Sobic.002G370600	6584.41616283674	-1.85498476329322	0.234520789811087	5.39302129268608e-16	8.34641005849654e-15
Sobic.002G373200	17.6964913549847	-3.91652241790421	0.695981288823765	1.70238878236741e-09	1.29239437552962e-08
Sobic.002G374400	175.401140394396	-2.14800070653064	0.216956112171253	8.04237573208935e-24	2.45487257856838e-22
Sobic.002G374600	1088.11899760319	-1.97059484420346	0.239440265125134	3.46298423730152e-17	5.9958224630727e-16
Sobic.002G376600	350.28889822637	-0.550352724773954	0.223109530852894	0.0111444648763432	0.0228789613466748
Sobic.002G379200	24.415675368775	-1.02493304164923	0.355222021208362	0.00181027214133313	0.00451429418933433
Sobic.002G379600	5357.46392091307	-1.58048328717786	0.557782119562183	0.00104236906793523	0.00275513370270882
Sobic.002G379700	26.4941352278333	-1.45106210425452	0.721454684314464	0.00806819413359069	0.0172187188942713
Sobic.002G379800	8.20267920085299	-1.18278513002285	0.672044122339911	0.0239796456250699	0.0448122961299765
Sobic.002G381700	893.431613388419	-3.44133263833358	0.181218806355691	1.12990106359565e-81	4.5306464693223e-79
Sobic.002G382100	24.4253979701982	-4.13663462156469	0.857825518490819	5.14492902550878e-08	3.14525234917018e-07
Sobic.002G382700	850.159626609134	-2.17075043555114	0.243048421347877	6.41255951669785e-20	1.37635994590146e-18
Sobic.002G382800	60.7892964591232	-2.21301942240323	0.42837451595425	3.75895337995401e-08	2.33930209814915e-07
Sobic.002G383800	278.801130028374	-0.803957115967816	0.216627115584824	0.000135412035625793	0.00043981490142597
Sobic.002G385700	70.3013195047634	-1.01943127829898	0.333678083918108	0.00111777810475989	0.00293554020575748
Sobic.002G386000	17.8469685573423	-1.12956211988726	0.510475547467379	0.0109309680144797	0.0224930101095714
Sobic.002G387200	334.994450663114	-2.15895463356119	0.248197295091643	5.33071405096757e-19	1.05911923424798e-17
Sobic.002G388400	669.411714760493	-3.49863950740857	0.256504534672592	2.18100476735232e-43	2.14969090002218e-41
Sobic.002G390100	177.498417859364	-2.35063394895735	0.240288725012738	1.6288618082199e-23	4.84620723143738e-22
Sobic.002G390500	2379.67753445364	-4.37392501703242	0.232687431709002	6.47432014151753e-80	2.2397339266038e-77
Sobic.002G393700	325.039036142008	-0.544376366434245	0.151813012684655	0.000273758606303848	0.000827608480297943
Sobic.002G394100	203.17374096107	-1.75484980787	0.363034420015309	3.20370484377885e-07	1.70661124875574e-06
Sobic.002G394400	623.057826836257	-2.22062357830157	0.224415441420746	7.13880663799821e-24	2.18663134573268e-22
Sobic.002G401000	997.741157976375	-0.879724231373468	0.171686711319346	1.77385463919741e-07	9.841546352e-07
Sobic.002G401600	161.329516990805	-1.07942638378641	0.245636801275089	4.86935787441681e-06	2.10049097746542e-05
Sobic.002G401900	158.878086238103	-3.6912109229768	0.328263504407446	6.89148046005513e-31	3.34948732112266e-29
Sobic.002G402700	1954.61706102351	-0.851577532649984	0.20110886436094	1.43537592437952e-05	5.67682973186009e-05
Sobic.002G403600	5832.61336502445	-6.65704225173785	0.206111372329611	2.6088803058918e-230	1.53428250789497e-226
Sobic.002G403700	16.2189505810938	-1.17669640481602	0.504393543876903	0.00736073922856905	0.0158444768965429
Sobic.002G404400	212.692151209587	-2.25894899172882	0.241432868139755	1.29177943600503e-21	3.26049564941871e-20
Sobic.002G404800	740.883200820126	-1.99646748682186	0.248626299508163	1.67174394180985e-16	2.71089874681536e-15
Sobic.002G405600	1188.97040469494	-1.07444215010262	0.20337871056496	6.84306490002772e-08	4.09261674681997e-07
Sobic.002G408000	379.878832166196	-0.507285339983076	0.206346230877936	0.0114182681124875	0.0233486908099927
Sobic.002G408100	578.831466221187	-1.79938960982479	0.251213727913804	1.83673332019887e-13	2.23794792598541e-12
Sobic.002G409500	725.267483785337	-2.29112191321309	0.435797250995208	1.98115427809398e-08	1.28175668971075e-07
Sobic.002G409600	153.158102579473	-0.894703878024376	0.202902286849622	5.92058682760035e-06	2.51400513596517e-05
Sobic.002G412600	7.75974570509583	-2.6548900444707	1.40496875463565	0.00375009529289166	0.00866120320100635
Sobic.002G412800	4835.5714754667	-1.67385783438062	0.258698177587059	2.46883633795584e-11	2.368552447556e-10
Sobic.002G414400	20145.6613563898	-0.698681060677243	0.18158686011658	7.35667527790581e-05	0.00025241894579559
Sobic.002G414600	447.814681426615	-0.827237473635064	0.206763656361496	3.86658838535445e-05	0.000140685128650873
Sobic.002G416250	19.159485136027	-0.894151440302197	0.416527281180255	0.0170579353226324	0.0333392215461618
Sobic.002G417500	1022.83289824675	-0.903796441426936	0.163750156013561	1.95209363471555e-08	1.26388212834078e-07
Sobic.002G418200	825.138932158178	-1.23557041228483	0.171692472682708	2.39306403183614e-13	2.87216521861803e-12
Sobic.002G419600	310.863727396073	-0.947423961137523	0.302468902980201	0.000926096171854603	0.00247300056909804
Sobic.002G419700	582.663495790395	-2.52257047477295	0.275054096002882	5.30419362692802e-21	1.26633136887539e-19
Sobic.002G420300	197.168449233881	-1.31991743173546	0.200366277997882	1.86921805315767e-11	1.81900794880644e-10
Sobic.002G420800	305.872101472165	-1.52912487533865	0.72541165838854	0.00728463069105952	0.0156983924859366
Sobic.002G420900	7222.56725411622	-1.12428799366646	0.220415871066265	1.14804746953143e-07	6.60848336213477e-07
Sobic.002G421400	424.734705394059	-1.76047654043815	0.301803858481518	1.35334573875528e-09	1.04357862189071e-08
Sobic.002G421900	307.16448722063	-1.14535971721168	0.204987573595357	1.1170828669218e-08	7.49095135731712e-08
Sobic.002G422000	43.8339157427894	-1.20657871826556	0.333411840266377	9.8536449245458e-05	0.000329569397921823
Sobic.002G423600	122.845350477475	-0.890116517569566	0.420730132060831	0.0182328445898164	0.0353496788019923
Sobic.002G424350	1670.30790258031	-1.10087996203029	0.293574317071563	8.01247412976876e-05	0.000273009040308054
Sobic.002G426700	51.1633051869265	-1.42069119521826	0.43253310270154	0.00027779209043219	0.00083908335070966
Sobic.002G429700	329.579120832261	-0.737328231085179	0.290319367480243	0.00741510369710177	0.0159464498449496
Sobic.002G430100	497.141794230754	-1.24164380666141	0.386078386984025	0.000462585187750554	0.00132791904775188
Sobic.002G431100	16238.0137256128	-0.904317749140374	0.182283482780061	4.09729963723939e-07	2.14287638667401e-06
Sobic.003G001200	156.395796618677	-0.557308061446321	0.247781660405695	0.0193501613024444	0.0372053563687768
Sobic.003G002300	47760.0039972244	-0.641867694007583	0.220179144826289	0.00265192413086182	0.00636162366167681
Sobic.003G002400	381.420256120045	-0.764431547018159	0.189511916066676	3.70930848229186e-05	0.000135577645645484
Sobic.003G002600	285.222897913272	-1.06159453567633	0.240483859293779	5.33973758979238e-06	2.28662597807541e-05
Sobic.003G003450	235.856340500614	-1.24430768312429	0.248518077251682	2.0531974712214e-07	1.12919460675683e-06
Sobic.003G003600	555.738935580575	-0.922982497379738	0.233477316883191	4.57792761087976e-05	0.000163664390757349
Sobic.003G004200	1381.43300343304	-2.56552754573093	0.18516079813172	1.27793763395928e-44	1.3108519579037e-42
Sobic.003G006300	424.970684834147	-0.809348826624792	0.168463522143062	1.02389015620167e-06	4.9901917198525e-06
Sobic.003G006833	15.7362794075742	-1.51795948466484	0.461025397555833	0.000266896835166248	0.000810335718953383
Sobic.003G007700	100.764134754705	-1.16149624783772	0.356468064087532	0.000442785575217422	0.00127710738982524
Sobic.003G007900	12.2316952170281	-1.28059137297146	0.671260559302466	0.0158698140637703	0.0313049116197562
Sobic.003G009700	1084.83225794354	-3.89879255475822	0.319014050530495	1.50916335602498e-35	1.00098380038905e-33
Sobic.003G010800	153.79807944279	-3.68552644642414	0.303771162396871	1.56845780390896e-34	9.7437679698471e-33
Sobic.003G012600	109.39932087947	-0.723254747880692	0.339916697875376	0.02225563217881	0.0420582817620763
Sobic.003G014200	31.9342402996486	-4.96181047277252	0.703116118760433	8.96479738264844e-14	1.12333750157718e-12
Sobic.003G017300	13.9031496325871	-1.79118479322098	0.709813223383793	0.00218487346145723	0.00535310685744896
Sobic.003G017400	115.143167863404	-0.573782679021095	0.264281446481513	0.0236461132348098	0.0442781124816121
Sobic.003G017700	145.927423375364	-1.59204687598238	0.239399234268353	9.71299986032011e-12	9.72567857750441e-11
Sobic.003G017800	372.501017594044	-2.27536758176463	0.22081819086507	8.80944972891674e-26	3.16548109098326e-24
Sobic.003G021100	238.396841733103	-2.25811519480471	0.250321022452855	2.58590465779111e-20	5.76777697565214e-19
Sobic.003G023666	75.6809877047494	-1.52371556184768	0.644923931823962	0.00551778900550151	0.0122592055690798
Sobic.003G023800	392.36610262755	-2.2205412701073	0.334646705911631	3.27200488353376e-12	3.46714607568686e-11
Sobic.003G024200	117.280618222969	-0.579168177901527	0.213885704302729	0.0055389791239928	0.0123031862878767
Sobic.003G024300	64.3572407969051	-1.51452822285363	0.373945708304263	1.40444205529185e-05	5.56571679728528e-05
Sobic.003G024400	300.301225878338	-4.84242717239136	0.320092832701923	3.35096015336526e-52	4.65519606187584e-50
Sobic.003G025700	632.466906221009	-1.16961458843438	0.202505786919088	3.27004521193377e-09	2.39292441618198e-08
Sobic.003G026600	94.9094287097929	-1.02329892800911	0.345750968515927	0.00146722274658116	0.00374078192455657
Sobic.003G027500	122.287073024189	-3.22176281801266	0.30595802689024	1.48116238443918e-26	5.6319284372113e-25
Sobic.003G028300	148.255085954265	-2.66035467033015	0.325648582747953	2.98559088758646e-17	5.20501778949485e-16
Sobic.003G028800	251.298362156727	-2.23084430065092	0.259909787747729	1.92933310588631e-18	3.66013161152173e-17
Sobic.003G028900	1537.69985795984	-2.5498071271863	0.258392542865383	6.8430786202788e-24	2.09969454082746e-22
Sobic.003G029200	457.323886127596	-0.797042520307595	0.181033763506604	6.71331520519665e-06	2.82680239057958e-05
Sobic.003G029500	114.140701928275	-1.44828089820893	0.257536375607004	5.62898591550588e-09	3.9868405663296e-08
Sobic.003G030300	294.468867681432	-0.749846949638809	0.271444076506827	0.00381079360557516	0.00879103446432565
Sobic.003G031700	68.177030441119	-3.75752635976811	0.54413337437729	7.86606370741522e-14	9.92001157897976e-13
Sobic.003G031750	41.744191301913	-1.09520758440758	0.290451509926718	7.17115221186371e-05	0.000246628924900412
Sobic.003G031800	229.998618960807	-0.546373841251457	0.244211781649434	0.020069854687455	0.0384256588443591
Sobic.003G031900	172.615917668721	-0.920269406091766	0.430759724520622	0.0167325642007002	0.0327868314296927
Sobic.003G034700	3145.08389789026	-1.62733888038391	0.244261364207706	6.9671616573105e-12	7.11352043518109e-11
Sobic.003G034900	141.335525623999	-0.552741679724163	0.231882588324678	0.0137267475145391	0.0275518778610937
Sobic.003G035900	107.533923714181	-2.0106785344551	0.339624640122181	5.50087311283428e-10	4.49522484158106e-09
Sobic.003G036000	211.624728484631	-1.08688304195152	0.234309140794612	1.57491846364216e-06	7.44341989125064e-06
Sobic.003G036200	17213.3521230663	-2.56146038059947	0.240827183277993	2.59109641130497e-27	1.02961067533003e-25
Sobic.003G036300	398.234615873774	-0.596730866680594	0.239193923649306	0.00963235013798562	0.0201331066798342
Sobic.003G036900	286.324385470428	-0.754517702576343	0.213109961930565	0.000272840603886894	0.000825540520386978
Sobic.003G037300	143.962375274932	-1.60356819312706	0.221801533514103	1.51884730108661e-13	1.86478934816083e-12
Sobic.003G037400	20.6621813044295	-1.94913124296291	0.606296163134303	0.000234000331961569	0.000720123470573514
Sobic.003G039400	254.452497741142	-6.26788521082037	0.696110444104598	1.35130061690205e-20	3.10429645625037e-19
Sobic.003G040200	260.383240991796	-1.0368948581939	0.167318207513466	2.75101779622408e-10	2.31676405626641e-09
Sobic.003G040300	57.7123953320807	-5.16600662581469	0.513916926444092	3.29376695079525e-24	1.03035337434185e-22
Sobic.003G040700	63.6570588061766	-1.09798642705762	0.257556864763279	1.02129528329195e-05	4.16328851273563e-05
Sobic.003G041900	158.742905448366	-1.12721896135791	0.457281010223086	0.00557393577532217	0.0123714868391004
Sobic.003G042700	628.842298695372	-2.34232379892782	0.194196279103379	2.53653684615755e-34	1.55389304085964e-32
Sobic.003G042900	1722.92235221898	-3.0003215423387	0.343109886654076	2.35029354487779e-19	4.82726763821641e-18
Sobic.003G045900	20.594039477838	-1.420594484704	0.522464433642631	0.00167653273508602	0.00421774804578963
Sobic.003G046800	245.50484701758	-0.851808263967917	0.177362796245531	1.00876467478905e-06	4.91783231757481e-06
Sobic.003G047700	400.18279335651	-1.37196223732485	0.348664436960977	2.66577416128329e-05	0.000100111225047938
Sobic.003G047800	452.521483561872	-0.592875687812172	0.242611480509789	0.0112872820933102	0.0231264101698145
Sobic.003G047900	278.220798523197	-1.16835379723597	0.354760394999484	0.000398410937979399	0.00116107766415106
Sobic.003G050300	38.5695777364498	-2.83613613459105	0.4836266842643	3.03181217667056e-10	2.54352174194003e-09
Sobic.003G050400	2492.48846320635	-1.49093362880533	0.207619055967464	1.96905343861071e-13	2.39091602322152e-12
Sobic.003G050800	570.535394950984	-2.04147438439948	0.198741140521788	2.04758607494355e-25	7.13943895656701e-24
Sobic.003G051000	579.676536624026	-0.878951294113982	0.172490237662107	2.08194397742557e-07	1.14357838087545e-06
Sobic.003G052000	41.6985865165429	-1.34204794066428	0.420749277598334	0.000380418313551247	0.00111305477711188
Sobic.003G052300	493.873732617352	-1.87200886602459	0.280718445038044	5.45572148825613e-12	5.63885730622746e-11
Sobic.003G052500	41699.4143077186	-0.519307241584134	0.213411245371024	0.0122900672719913	0.0249434783020526
Sobic.003G055300	15439.684163724	-0.939229510550665	0.233786365796756	3.26680415443876e-05	0.000120780020320124
Sobic.003G055800	123.234745470343	-0.738567187356368	0.284139629588223	0.00672047816644011	0.0146129401393274
Sobic.003G060300	44.3892204498315	-0.696114181238105	0.283376482240871	0.00977740218306791	0.0203903908647597
Sobic.003G061900	63.1111439536828	-0.745633246319878	0.282721330752089	0.00539179817433493	0.0120140812313452
Sobic.003G064300	4364.10242783077	-1.00862907766004	0.292052211788926	0.000271956954190904	0.000823431704614744
Sobic.003G070600	21.8518788805701	-3.254554826261	0.680040255564202	6.15534394257026e-08	3.69936354402589e-07
Sobic.003G075000	300.08108871095	-1.19461762572416	0.306476145589009	3.98080291713574e-05	0.000144364451936333
Sobic.003G076900	9480.17084939891	-1.46998584814922	0.381181597193033	3.28153567527497e-05	0.000121197684569555
Sobic.003G078400	116.678301357041	-1.96427738737466	0.502574768006818	1.37083165014426e-05	5.44689428794588e-05
Sobic.003G078501	25.8590493795433	-1.12681874123567	0.43196528723069	0.00365038871765715	0.00845638237206211
Sobic.003G080100	93.2351404338351	-0.835625865586548	0.289718168522236	0.00236673048538762	0.00575233860775504
Sobic.003G081900	460.725115492947	-0.930575293613832	0.368579207054198	0.00629978211274554	0.0137882465965971
Sobic.003G082300	3743.6557922613	-0.850291155591329	0.211147467706268	3.86250872502608e-05	0.00014056567952895
Sobic.003G082500	14.9049259064461	-3.31164383335209	0.819526840257217	9.29097374557378e-06	3.81476960188872e-05
Sobic.003G084000	533.280063630055	-1.09952696164756	0.12120287693546	4.8944284736024e-20	1.06476450751871e-18
Sobic.003G094100	729.304659229237	-2.09470478760493	0.175500210735198	1.19522725730404e-33	7.00577890385888e-32
Sobic.003G094800	9.54018293276156	-1.80304209276831	0.735978796887239	0.00224794942236586	0.00549087244341699
Sobic.003G095200	31.7731412751213	-2.002405175133	0.461159531713655	2.93599494324856e-06	1.32175960152422e-05
Sobic.003G096100	44.2231065543668	-1.08823181654855	0.416506006731554	0.00396780060091765	0.00911984184497005
Sobic.003G097500	38.1572887535039	-3.54148598140116	0.566731750908132	1.79921070761754e-11	1.75475259892185e-10
Sobic.003G097600	75.7821021476905	-1.98465821800741	0.408744786059483	1.83618640866921e-07	1.01681848110957e-06
Sobic.003G101000	233.212412219832	-1.11534974766488	0.195897250992096	6.50407340013527e-09	4.56449351625245e-08
Sobic.003G103300	1197.04559470615	-1.08975822779252	0.182278764172166	1.04640194554028e-09	8.15444767012682e-09
Sobic.003G104600	654.507778362854	-2.03152752149185	0.674860523217985	0.000368370225747081	0.0010808508053976
Sobic.003G105700	12.6467509398371	-1.31741915380147	0.572191237121296	0.00652587194075965	0.0142283685925386
Sobic.003G105900	498.649309894025	-0.576572325822917	0.134864556616296	1.53878201994322e-05	6.04783496944936e-05
Sobic.003G106900	75.0322647598716	-1.72688248579192	0.28671748512728	3.39057748242269e-10	2.83104394332151e-09
Sobic.003G107100	293.991639598082	-1.38812450095295	0.275175513818261	1.59627585954126e-07	8.9548791700752e-07
Sobic.003G107700	456.010008779429	-1.30552097295141	0.236086075416734	1.17296524742769e-08	7.83590528601545e-08
Sobic.003G108000	157.863520701038	-4.46319268905408	0.568163994316631	1.37272865625431e-17	2.43897801432979e-16
Sobic.003G108200	690.125595867575	-2.75613229946566	0.443280840608911	5.15281150319143e-11	4.76722880706903e-10
Sobic.003G108300	31.2087146655989	-2.25579712120948	0.591122512029469	1.39012410340422e-05	5.51145158569901e-05
Sobic.003G108600	660.210536097261	-1.73821091258585	0.278746208669541	9.59627813965893e-11	8.63811914377563e-10
Sobic.003G115332	13.8869205443686	-1.87552172571582	0.492034221021285	2.54732713760149e-05	9.59899459391353e-05
Sobic.003G115800	1351.48871278491	-0.649693520842768	0.208993286636118	0.0013747959216954	0.00352910293124865
Sobic.003G115900	1134.65148381385	-0.905885463046449	0.240898637549617	0.000100345629734751	0.000334985420134383
Sobic.003G117200	125.359731782588	-1.10390295477456	0.419655482011405	0.00361232345102834	0.00838030541045272
Sobic.003G118800	7.6411427533741	-2.26012990396366	0.99303960192375	0.00285901201461227	0.00681734680008166
Sobic.003G120500	174.189610294809	-0.946155155013548	0.280633417372904	0.000389645302236427	0.00113684671198235
Sobic.003G121400	186.259085186175	-4.68717629389234	0.409865673631753	8.66575756454775e-32	4.56387942421839e-30
Sobic.003G124700	571.860200286097	-0.966366900172736	0.30854625178505	0.00090765250324582	0.00243037078688208
Sobic.003G125701	2453.11750157428	-0.883613299818378	0.193341965076956	2.86374398484108e-06	1.29055006703834e-05
Sobic.003G127800	1140.38862942046	-3.73299656207677	0.326537946374392	2.69188164374489e-31	1.35693908115974e-29
Sobic.003G130800	1443.55591728868	-0.58608886213786	0.149432729968893	6.68375457728449e-05	0.000231445499523121
Sobic.003G131000	83.4357858924988	-1.75604088941497	0.310935892454522	3.41477328474786e-09	2.48851074195813e-08
Sobic.003G132100	7340.57721602243	-1.58623400828199	0.317920152479242	1.5841429942329e-07	8.89530071522947e-07
Sobic.003G132500	9.22680865059196	-1.53346128165348	0.696624218498375	0.00551998985794715	0.0122625511286529
Sobic.003G134300	369.973461046868	-2.90349721115299	0.221426681314817	1.76561908254129e-40	1.49046973556344e-38
Sobic.003G134400	318.007858269924	-6.1108602667732	0.434345202414763	4.0409216818375e-46	4.34719397760116e-44
Sobic.003G136000	52.7055780698234	-1.26703393897665	0.37340468617418	0.000259912138853093	0.000791065813493645
Sobic.003G136900	204.25329514474	-0.91399535196064	0.257249098318778	0.000218400565504134	0.000676244502841249
Sobic.003G139500	147.2832361949	-3.61579401762581	0.334932133059066	2.09339670818512e-28	8.98632557725306e-27
Sobic.003G139900	371.141509626583	-0.53970712783062	0.172661013720871	0.00143961592244266	0.00367730472269521
Sobic.003G140800	35.4394750718767	-1.81109707497163	0.684299994814449	0.0011650368381829	0.0030455985977272
Sobic.003G141800	68.5122536890525	-3.42562971457368	0.354783087154891	2.40035423686077e-23	7.07002500850328e-22
Sobic.003G143700	443.938215249623	-0.558831773026046	0.226947520106752	0.0110556525665092	0.022717009456952
Sobic.003G144600	8.74975303496954	-1.39927844429357	0.900076659061143	0.0224398321137629	0.0423519424457766
Sobic.003G144900	571.774903295966	-1.45717093683713	0.322179341296212	1.70881028770832e-06	8.03285028175591e-06
Sobic.003G145100	186.608248153641	-0.685247909550836	0.325403824500856	0.0241968440420618	0.0451321407584412
Sobic.003G146900	575.523011789441	-1.04479911339538	0.24879478433183	1.30740874257021e-05	5.21869059845391e-05
Sobic.003G147000	324.232850874216	-1.0166959149138	0.256952549232059	3.91851198344651e-05	0.000142398160502465
Sobic.003G149000	273.563747118179	-0.755003272270328	0.343439549540769	0.0178987875323987	0.0347746182616573
Sobic.003G149100	79.5862274120045	-5.97089016857409	0.695535830554693	4.07784521348071e-19	8.19423953319364e-18
Sobic.003G149200	30.8361482361299	-1.42171369088325	0.436962243213604	0.000331573428091859	0.000984342923073307
Sobic.003G149400	27.8666065035035	-2.51473097361654	0.499824175765098	3.80438705523191e-08	2.36507402450517e-07
Sobic.003G149800	157.931863997039	-1.76277724944912	0.244532456450782	1.40551470321992e-13	1.72925355013313e-12
Sobic.003G151100	929.707835704737	-3.15993769099283	0.348401522177205	1.01758963307779e-20	2.35917659610927e-19
Sobic.003G151600	2304.75952587253	-1.02134215232159	0.27678361326491	0.000115103258461775	0.00038043589154011
Sobic.003G152300	15.0067599620324	-3.66417105148266	1.109541891502	6.11778036726391e-05	0.00021356549073929
Sobic.003G152900	1064.92984663285	-0.540246607127533	0.104352344486474	1.82168269305659e-07	1.00942046964816e-06
Sobic.003G153300	65.4931545103276	-1.79534671339797	0.327546077153593	6.62638578583275e-09	4.63741866003361e-08
Sobic.003G157900	689.245146786881	-2.22687977190119	0.252472821186445	1.78320773660475e-19	3.69262137287764e-18
Sobic.003G159101	6409.16716673386	-0.840799298857691	0.242729929741508	0.000301109734597721	0.000902411002069879
Sobic.003G160200	1098.6432808386	-0.678194011545283	0.221686807982941	0.00165858859520568	0.00417737024771074
Sobic.003G160500	48.6481592915166	-0.675600316239216	0.241544203214082	0.00371701359723939	0.00859267176311512
Sobic.003G162400	352.248645398094	-1.80783049383124	0.373678019750242	2.53095901376859e-07	1.37016599815647e-06
Sobic.003G166200	431.769700611592	-2.41636351707532	0.216817018068754	1.28926239887333e-29	5.87763733935975e-28
Sobic.003G168700	2116.92034170126	-0.86158926094828	0.367535207854655	0.0110416829211887	0.0226917194849776
Sobic.003G169000	4096.90409189888	-0.680741478839934	0.281472414164905	0.0118499634015499	0.0241391183805041
Sobic.003G169300	593.388011482672	-0.822028915580125	0.287461851671135	0.00263750369204355	0.00633194688239548
Sobic.003G172900	291.215036212784	-0.774840836185342	0.277519496187681	0.0034989537343989	0.00815159655829919
Sobic.003G172966	7701.36499380072	-0.604178191688783	0.213724150480409	0.00364109959775068	0.00843707909155703
Sobic.003G173032	36051.6293101016	-0.580125238428008	0.190400779404645	0.00169533809967996	0.00425837843004749
Sobic.003G173116	4642.91871792855	-1.44007139736421	0.326412769630486	3.13947535515043e-06	1.40654554827118e-05
Sobic.003G173200	44.3638170673894	-0.957645740672499	0.310749400534318	0.00116845925834335	0.0030536404525184
Sobic.003G174475	49.1305636249707	-0.936035146817554	0.324768768139764	0.00237660627842157	0.0057731604805441
Sobic.003G176000	296.310015818989	-0.752936219732386	0.181224117115003	2.2598875230765e-05	8.61334965859553e-05
